constraint_id,h1,max_tvd,t13_fires,worst_context,d_FR_worst,KL_fwd_worst,KL_rev_worst,asymmetry_ratio,argmax_cl,argmax_idx
clt_convergence_2026,0,0.00020688386987246284,False,institutional,0.0030744862917602366,4.762064656335711e-06,4.6908049315597594e-06,0.014964039742959697,mountain,mountain
cma,3,0.7846812714897591,True,institutional,2.706315845494681,9.20458590193511,18.429191255087062,0.5005431451369663,snare,rope
cmr_001,3,0.8781006471521088,True,institutional,2.4350355544173676,2.15639698694982,16.703530819184394,0.8709017266892369,tangled_rope,rope
cn_tech_decoupling_security_software,5,0.8918072649160562,True,institutional,2.864252156751562,7.8927379120966865,19.106524269074043,0.5869087542587781,snare,rope
coalition_disinfo_framework_2026,3,0.7967212917129285,True,institutional,2.3938327662643646,3.5735005703414915,11.972075959819637,0.7015137072020944,tangled_rope,rope
cobra_effect,3,0.887399354151206,True,institutional,2.473467673631804,2.28084374628008,19.36811846264662,0.8822372059176053,tangled_rope,rope
codex_access,5,0.8255272370283135,True,institutional,2.6794166339117957,6.783787424111803,17.650913499029386,0.6156693292681514,snare,rope
coe_ukraine_reparations_register,3,0.9255503834109229,True,institutional,2.928293443946584,8.785750366662393,19.746421458904,0.5550712626615822,snare,rope
coffee_cardiovascular_2026,0,0.017305792998816627,False,analytical,0.09453389289182051,0.0040665663459967995,0.004946807975699418,0.17794133793482517,rope,rope
cognac_geopolitical_risk,5,0.7900479653402943,True,institutional,2.3406238752072746,2.972656505379348,12.955423495681414,0.7705473305160376,tangled_rope,rope
cognitive_bicycle_scaffold,0,0.2597538492765187,False,analytical,0.7016280920841198,0.199419024931988,0.31630018148297717,0.36952604959943586,rope,rope
cognitive_diversity_arbitrage,0,0.8071393438344059,False,institutional,2.3988977690139346,2.756480518318603,18.646071451139317,0.852168295850321,tangled_rope,rope
cognitive_energy_budget,3,0.9850549916924559,True,institutional,3.040794774016486,9.582149314571188,20.312716979324982,0.5282684574237781,snare,rope
cognitive_hacking_2026,3,0.9650528793015163,True,institutional,3.0443969594711757,10.093259983827576,21.659633449004655,0.5340059651705971,snare,rope
cognitive_induction_gap,3,0.7912990343107191,True,institutional,2.6658129219095965,7.914219562372358,18.330577521773467,0.5682503972953568,snare,rope
cognitive_surrender_to_system_3,3,0.8987039305814551,True,institutional,2.886929998418352,8.735648335031216,19.373538152395476,0.549093806907383,snare,rope
coinbase_crypto_volatility,3,0.8884806018231302,True,institutional,2.6492666455745217,4.923202074713142,9.50198592601121,0.4818765137047695,tangled_rope,rope
coinbase_regulatory_uncertainty,3,0.9627358212872246,True,institutional,3.022579687204518,9.583377583519578,21.146927775843533,0.5468193921545984,snare,rope
cold_dark_matter_paradigm,3,0.8164888562053494,True,institutional,2.4409906380054345,3.9765346680789064,12.255137516784982,0.6755210080154113,tangled_rope,rope
collatz_conjecture_determinism,0,0.000407716043649615,False,institutional,0.006227064879193615,1.9696357724531223e-05,1.9087162260646616e-05,0.030929346044820907,mountain,mountain
collective_action_deadlock,3,0.9073310384431864,True,institutional,2.9175715095339902,8.166478019815404,20.80085854657681,0.6073970696195442,snare,rope
collective_stupidity_2026,3,0.4577353853793361,True,institutional,1.792858465032811,3.683904194209265,6.656795114183482,0.4465949257834218,piton,piton
college_admissions_market,3,0.7918090489348418,True,institutional,2.4057892186225582,3.814350018741709,18.236130500463172,0.7908355602826581,tangled_rope,rope
colombia_2026_presidential_election,3,0.8822565598149741,True,institutional,2.431354414862541,2.153772389778497,10.320751802416726,0.7913163274332238,tangled_rope,rope
colorado_sbe_decentralization_friction,3,0.7799482288166827,True,institutional,2.6493410192347726,7.850874798734342,18.058438063530403,0.5652517249213576,snare,rope
colossus_nero_inertia,3,0.5497718499178266,True,institutional,2.0370934332206048,3.3315106076897663,9.066516017185208,0.6325478715997385,piton,rope
comitatus_bond,3,0.8701773961832224,True,institutional,2.557871085053018,4.09505933916676,8.17675703462543,0.49918294969194343,tangled_rope,rope
commercial_data_brokerage,3,0.9783602515670039,True,institutional,3.0270247934509777,9.351751576733669,20.404858207186503,0.5416899504138665,snare,rope
communal_narcissism_social_trap,0,0.41495905353898405,False,institutional,1.8353291866426087,3.3729333962484778,9.155543967445485,0.6315966142217578,piton,piton
complexity_debt,3,0.9948555346949443,True,institutional,3.0752097940240097,9.086248440193142,20.83107158035258,0.5638127205725174,snare,rope
compounding_logic,3,0.9043694806820389,True,institutional,2.511200266724416,2.378420927894128,13.52848310804791,0.824191603086732,tangled_rope,rope
condiment_tyranny,3,0.811197000990369,True,institutional,2.391859765441075,3.064767285529538,10.307555517673011,0.7026678847109012,tangled_rope,rope
confidential_ai_whatsapp,3,0.7967212917129285,True,institutional,2.3938327662643646,3.5735005703414915,11.972075959819637,0.7015137072020944,tangled_rope,rope
confirmation_bias,3,0.8675956470228445,True,institutional,2.697446256624631,6.0426285609243795,13.286243939479192,0.5451966267931367,snare,rope
consensus_without_truth,3,0.9889110150061453,True,institutional,3.085236696358291,8.427759665272848,22.252141348595064,0.621260734720034,snare,rope
constitutional_consecration,5,0.9167199476428316,True,institutional,2.9522104183018496,8.852524985940189,21.089869609799674,0.5802475240611847,snare,rope
constitutional_supremacy,5,0.9416601925837509,True,institutional,2.908067220104793,8.058457058931497,17.69837362593098,0.5446781026746688,snare,rope
constraint_borsuk_ulam,0,0.0011683021729888285,False,institutional,0.01714126913046493,0.00015318512941952874,0.0001410172590251763,0.07943245170376986,mountain,mountain
constraint_ftc,0,0.010863869693443773,False,analytical,0.0807879295402641,0.0029629748000279013,0.003615243067661427,0.18042169099724048,mountain,mountain
constraint_galois_solvability,0,0.04058142369730233,False,analytical,0.1985691486128847,0.017068837768049776,0.023040398204657756,0.2591778311974136,mountain,mountain
constraint_interaction_explosion,3,0.9892805811519418,True,institutional,3.0488390419212057,9.24329798501578,20.207126242245106,0.542572364115205,snare,rope
constraint_lagrange_multipliers,3,0.8704311261589028,True,institutional,2.3259154734946135,2.064344145987918,5.204765061418472,0.6033741923741481,tangled_rope,rope
constraint_lorenz_sensitivity,0,0.005608805589512045,False,analytical,0.057984872808152774,0.0015243658655221507,0.0018649403319373759,0.18261949756935258,mountain,mountain
constraint_nonstandard_arithmetic,0,0.010863869693443773,False,analytical,0.0807879295402641,0.0029629748000279013,0.003615243067661427,0.18042169099724048,mountain,mountain
constraint_pythagorean,0,0.0011683021729888285,False,institutional,0.01714126913046493,0.00015318512941952874,0.0001410172590251763,0.07943245170376986,mountain,mountain
constraint_riemann_mapping,3,0.8511387022468453,True,institutional,2.2824033696822075,1.9456764627810912,5.202569646304406,0.6260162582997455,tangled_rope,rope
constraint_sylow,0,0.0033125461240012255,False,institutional,0.04432694963460893,0.0010865007289245355,0.0008926603333602183,0.17840797562666033,mountain,mountain
constraint_tarski_undefinability,0,0.001227204450182139,False,institutional,0.01805173368361732,0.0001703234565888212,0.00015601264192465506,0.08402139641114705,mountain,mountain
constraint_twin_prime_conjecture,0,0.00020945033134034396,False,institutional,0.01428419259281484,8.649322426481999e-05,0.00012227428528476485,0.2926294840866522,rope,rope
constraint_yoneda,3,0.8721549512444601,True,institutional,2.3859089375329736,2.084792636630856,7.5553996012479,0.7240658672393029,tangled_rope,rope
consumer_debt_slavery,3,0.8884299432087102,True,institutional,2.895547507287359,9.569523719480252,19.991330316364873,0.5213163122192697,snare,rope
container_capacity_mismatch,3,0.5494972234830809,True,institutional,2.06900300797229,4.556751934693759,9.814555584869714,0.5357148986227633,snare,piton
continuum_hypothesis_undecidability,0,0.000383352324601835,False,institutional,0.005867342815138813,1.746504057004328e-05,1.6966304911361903e-05,0.028556226748011535,mountain,mountain
conversational_dogmas_interruption,5,0.7873949919350431,True,institutional,2.396420365813545,3.92126009231361,16.220168554939935,0.758247882626388,tangled_rope,rope
conways_game_of_life_dynamics,0,0.0015449480478560169,False,institutional,0.02025445186319985,0.00021440252808467588,0.00019643037209999187,0.08382436599621676,mountain,mountain
coordination_attack_vulnerability,0,0.4740703302730362,False,institutional,1.807220362680689,3.818827379019244,6.490799073353776,0.41165527759187476,piton,piton
coordination_fatigue,3,0.8744039466975407,True,institutional,2.783268780758209,7.367044778410137,19.956091640878153,0.6308372946474425,snare,rope
coordination_threshold_failure,3,0.9210914747549194,True,institutional,2.8993285565780407,9.869037713016318,18.946081509654558,0.47909874091973864,snare,rope
copyleft_viral_licensing,0,0.011314873789067807,False,institutional,0.06848697893926636,0.002201800331543881,0.0025033355550225823,0.12045337784369904,rope,rope
copyright_protection,3,0.8496450150594013,True,institutional,2.3380436283129615,1.9779051341088727,7.5109243670916515,0.7366628876234114,tangled_rope,rope
corporate_social_responsibility_theater,0,0.6494065287516282,False,institutional,2.1801136555483542,3.7738734423989735,14.299264056562047,0.7360791836928758,piton,rope
cosmological_evolution_alpha_omega,0,0.00017958619454132036,False,institutional,0.0027837673481867498,3.9013992734556925e-06,3.848255251644254e-06,0.013621784925480367,mountain,mountain
cost_of_observation,3,0.8454784928889773,True,institutional,2.514834412095133,3.0889831694974856,19.783941923514476,0.8438641206368468,tangled_rope,rope
countable_infinity_cardinality,0,0.001227204450182139,False,institutional,0.01805173368361732,0.0001703234565888212,0.00015601264192465506,0.08402139641114705,mountain,mountain
couples_residency_match,5,0.9421714784424293,True,institutional,2.875753424357107,7.4096539361250935,15.224792425829598,0.5133165872557804,snare,rope
cow_field_poop,3,0.8721549512444601,True,institutional,2.3859089375329736,2.084792636630856,7.5553996012479,0.7240658672393029,tangled_rope,rope
creative_commons_licensing,3,0.8850408252600446,True,institutional,2.4260608140385007,2.1957915672054047,7.617799603850858,0.7117551417215786,tangled_rope,rope
credentialism_national_security,5,0.8837541029472608,True,institutional,2.8119877724490783,7.28227290050673,16.61195157538478,0.5616244805759343,snare,rope
credibility_inflation,3,0.45115055660482034,True,institutional,1.8288120803618655,3.753148462286026,7.4662094449311835,0.49731540616851544,piton,piton
crisis_signal_saturation,0,0.4478293256511603,False,institutional,1.7388733120482691,3.55453461230878,5.894940585061988,0.39701943369605613,piton,piton
crispr_genomic_rewrite_2026,3,0.8854935771488266,True,institutional,2.421974846164733,2.184103920011706,7.580722509408827,0.711887103465283,tangled_rope,rope
critical_actor_overcentralization,3,0.4777931035762004,True,institutional,1.8076361396398997,3.8019568916436666,6.415745521217592,0.40740216720408134,piton,piton
crop_defense_dependency,5,0.8338974479285081,True,institutional,2.8090186637234056,8.005708906316034,19.085201361857347,0.5805279308021444,snare,rope
cross_domain_coupling_spiral,3,0.4457079486517637,True,institutional,1.7407542864351033,3.5597624175344267,5.97755702585241,0.40447871895846976,piton,piton
cs_ecmo_bridge,3,0.9383884610890779,True,institutional,2.633971024258411,2.7912872449413024,17.185516607030415,0.8375790900694009,tangled_rope,rope
cuba_mandatrophic_collapse,5,0.9960969476051416,True,institutional,3.0866674219440164,9.823539042347207,20.7322919264711,0.5261720663982904,snare,rope
cuban_missile_crisis_excomm_deliberation,3,0.539522925064736,True,analytical,1.1592046790639061,0.655925128439576,0.694531331347292,0.05558597742858548,rope,tangled_rope
cultural_homogenization_social_media,5,0.8255272370283135,True,institutional,2.6794166339117957,6.783787424111803,17.650913499029386,0.6156693292681514,snare,rope
cultural_memory_decay,3,0.9048905256211198,True,institutional,2.9132437878555146,8.13875156573653,20.75198586993065,0.6078085433968287,snare,rope
cultural_refragmentation_2026,3,0.684987390914288,True,institutional,2.351673645739493,5.629695549949854,12.598284327350108,0.5531379191269618,snare,rope
cumbria_mine_rejection,3,0.9644185274879225,True,institutional,3.0000120231544085,8.68187595584075,20.652253435759715,0.5796160461207618,snare,rope
cuny_light_2026,0,0.010175563762215845,False,institutional,0.0596951786015969,0.001683315237277749,0.0018895242058462923,0.10913274777349842,rope,rope
currys_paradox,4,0.2396890207923515,True,analytical,0.5219172600193863,0.12634291727532207,0.15148264160966896,0.16595778940220335,mountain,rope
cz_plea_agreement_2026,3,0.9898325423851383,True,institutional,3.0465272299921993,9.43810710369285,19.71177425387865,0.5211944403312284,snare,rope
damped_harmonics,4,0.16541363231707873,True,analytical,0.5890541667083965,0.12410795681266859,0.29061943259121775,0.5729536882441115,mountain,mountain
dark_patterns_manipulation,3,0.9911722459802995,True,institutional,3.0761272845141243,9.97391375614566,21.23197922273967,0.5302409798205014,snare,rope
data_laundering_pipeline,3,0.5488539433970232,True,institutional,2.03153828025336,4.4798164849016855,9.058664226311366,0.5054661070348735,snare,piton
data_privacy_regulation,5,0.8071763472435554,True,institutional,2.6265978288913376,6.399378660219657,17.20284245872875,0.6280045768266277,snare,rope
data_replication_paradox,3,0.810500223525368,True,institutional,2.492727399064331,4.565455415298429,12.344250304797603,0.6301553109690217,tangled_rope,rope
dead_sea_effect,3,0.9448636404300813,True,institutional,2.9842221172980756,6.557203713583218,11.389329238249669,0.4242677881712602,tangled_rope,rope
debt_service_squeeze,3,0.9453559879065435,True,institutional,2.95603430596876,9.00330716083258,19.778105639609837,0.5447841504698228,snare,rope
debt_trap_microfinance,5,0.8255272370283135,True,institutional,2.6794166339117957,6.783787424111803,17.650913499029386,0.6156693292681514,snare,rope
decentralized_infrastructure_rope,0,0.01664768839010089,False,analytical,0.07532461163493348,0.002693988700777827,0.002991584325856795,0.09947759871142398,rope,rope
decision_latency_mismatch,3,0.8066809368561109,True,institutional,2.521500325363608,6.065825083830391,18.382834159032345,0.6700277535360364,tangled_rope,rope
deep_earth_hydrogen_availability,0,0.00607575653816117,False,analytical,0.060324995534852974,0.0016504215461548915,0.0020176968340102496,0.18202699318578222,mountain,mountain
deferential_realism_framework,3,0.42943060394600363,True,institutional,1.0202840722615605,0.6398056590528388,0.4342821192345196,0.3212280743539749,tangled_rope,rope
deferred_risk_realization,3,0.9552932712358958,True,institutional,2.9807552513411038,10.372960369535548,20.02961953228427,0.4821189512453725,snare,rope
delayed_feedback_instability,3,0.975508562792899,True,institutional,3.017543662116905,9.834226639974895,20.16867897250209,0.5124010524743416,snare,rope
delta_force_selection_2026,3,0.7251687030500642,True,institutional,2.5334586866355835,6.049912458586157,15.737500067266494,0.6155734752834229,snare,rope
demand_response_cost_shift,3,0.833509583613807,True,institutional,2.595346354218145,5.3596052133083205,12.78886666962638,0.5809163273210589,snare,rope
demographic_inertia_trap,3,0.9601988372467904,True,institutional,2.9753564037936124,9.77494111600019,19.59101501623558,0.501049786961041,snare,rope
denmark_asylum_outsourcing,3,0.9873629360712687,True,institutional,3.0481906513790453,8.972530500616315,20.70269703344843,0.5666008884678264,snare,rope
devotional_transformation,3,0.9836714131519118,True,institutional,2.9117922726131247,4.701464637333081,9.36772030972063,0.4981207292819686,tangled_rope,rope
dexy_gold_protocol,3,0.5347091227177194,True,analytical,1.1582352038144512,0.7022621192427291,0.6467766424809457,0.07900963933753838,rope,tangled_rope
digital_credentialing_verification,5,0.8987039305814551,True,institutional,2.886929998418352,8.735648335031216,19.373538152395476,0.549093806907383,snare,rope
digital_euro_cbdc,5,0.8332421023893136,True,institutional,2.742600703655645,7.186816584122916,18.023124953980986,0.6012447007678612,snare,rope
digital_identity_tether,5,0.9366656438074243,True,institutional,2.982386635067894,8.776446062412127,21.50395680863344,0.5918683179791104,snare,rope
dionysiac_frenzy,5,0.986062807442485,True,institutional,3.0629810473196626,9.889717793630245,21.204107267415054,0.5335942386582786,snare,rope
discover_core_2026,5,0.947259432513843,True,institutional,2.991592403103459,8.368344338863675,21.194278593775024,0.6051602180353738,snare,rope
disney_openai_ip_exclusivity,5,0.8403508052544587,True,institutional,2.739943105546898,7.137176805152684,18.017843845166492,0.6038828582107332,snare,rope
djia_as_economic_barometer,3,0.843741520995888,True,institutional,2.5710547878235586,5.018099037211445,13.187450378554592,0.6194792099182517,snare,rope
dk_foreign_convict_expulsion,3,0.9879697521134938,True,institutional,3.081260484700727,9.783774502030441,21.994032145197266,0.5551623077823464,snare,rope
dk_us_alliance_espionage,6,0.8304730160595951,True,institutional,2.7256442714139557,7.068922494278186,17.870986032683383,0.6044469800742849,snare,rope
dldr_information_policy,3,0.5353900812637918,True,analytical,1.1526017195624456,0.6392708121949375,0.6970241296780628,0.08285698446307739,rope,tangled_rope
dn_paywall,5,0.8416325673989039,True,institutional,2.686837661058221,6.4439572132431335,15.722568292214824,0.5901460185462244,snare,rope
doomsday_clock_framework,5,0.9642639375573546,True,institutional,3.0367539038247324,8.303108389201622,21.278821810380485,0.6097947309680886,snare,rope
drc_rwanda_peace_deal_2024,5,0.8550662516812058,True,institutional,2.687007086471083,6.69748664226829,17.97040312719249,0.627304596626785,snare,rope
dsa_transparency_requirements,5,0.8542981410272533,True,institutional,2.801124152071365,7.504738404069763,18.518818385456136,0.5947506883072166,snare,rope
dunbars_number,0,0.0008784072507080102,False,institutional,0.014867277209099455,0.00011524451241004077,0.0001060779858310116,0.07953980963895799,mountain,mountain
dunning_kruger_effect,5,0.8570816986379809,True,institutional,2.7680365592011027,7.294725079464877,18.29299027361029,0.6012283956664896,snare,rope
dutch_minority_govt_2026,3,0.8164888562053494,True,institutional,2.4409906380054345,3.9765346680789064,12.255137516784982,0.6755210080154113,tangled_rope,rope
dwp_carers_allowance_cliff,3,0.9911722459802995,True,institutional,3.0761272845141243,9.97391375614566,21.23197922273967,0.5302409798205014,snare,rope
e2ee_digital_privacy_2026,0,0.014677593829439506,False,analytical,0.042429346890869274,0.0008888170128710187,0.0009116940673239474,0.025092907010000276,rope,rope
ec_meta_manus_block,5,0.8918072649160562,True,institutional,2.864252156751562,7.8927379120966865,19.106524269074043,0.5869087542587781,snare,rope
edelman_2026_developed_stagnation,5,0.984240652140881,True,institutional,3.0732622569870425,8.376230518996445,22.383340824352327,0.6257828272943338,snare,rope
edelman_2026_developing_volatility,3,0.8633134201367992,True,institutional,2.421469508586659,2.187368458281621,14.939119700980031,0.8535811679627867,tangled_rope,rope
edelman_2026_insularity,5,0.8647301767812097,True,institutional,2.7175332391408604,6.912164670006814,18.190508441218523,0.6200125635661567,snare,rope
education_unbundling_implementation,3,0.9373298964315615,True,institutional,2.599852577342623,2.8166296443050802,7.527841880495483,0.6258383625720245,tangled_rope,rope
ehrenfest_barrier,0,0.0009226803228983742,False,institutional,0.015652638797280412,0.00012807274780014376,0.00011728813796198838,0.08420690602332244,mountain,mountain
electrification_scale_2026,3,0.32238695220220365,True,analytical,0.6673922582561979,0.23006732974137997,0.21588969119061582,0.061623867094477584,rope,tangled_rope
elencher_identity_transformation,0,0.005053339635600951,False,institutional,0.05474325933623932,0.0016561049361678085,0.0013622450604221844,0.17744037187982156,mountain,mountain
elite_capture_2026,0,0.5420215595115409,False,institutional,1.902818130167398,4.308463876350657,6.52298964506141,0.33949552110471043,snare,piton
elite_identity_capture_2026,3,0.5420156241173512,True,institutional,1.9028897552388127,4.308650900564598,6.521793253288725,0.33934567790969333,snare,piton
elite_overproduction_instability,5,0.886523886366377,True,institutional,2.890538871215542,8.192674810775975,20.308121126349846,0.5965813499041054,snare,rope
elliq_ai_companion,5,0.8550662516812058,True,institutional,2.687007086471083,6.69748664226829,17.97040312719249,0.627304596626785,snare,rope
em_clinical_guidelines,3,0.80694689366067,True,institutional,2.344555218874861,2.5781628556307763,18.334284948160885,0.8593802341940043,tangled_rope,rope
emergency_bridge_scaffold,5,0.9490310097848174,True,institutional,2.884814956142969,7.353264325103382,14.452226527819962,0.49120197424606926,snare,rope
emergency_mode_lock_in,3,0.4144624057805882,True,institutional,1.68640968835805,3.293167778227871,5.791023376489922,0.43133232865242915,piton,piton
emergency_oversight_bureau,0,0.8132636944113745,False,institutional,2.0442126060637142,1.9968032445497088,2.632625031198754,0.24151627334468,tangled_rope,rope
emergency_powers_ratchet,3,0.9905936596076591,True,institutional,3.0860462274341507,8.456285562222796,22.19103160707454,0.6189322915692249,snare,rope
emergent_goal_misalignment,3,0.9054667114069358,True,institutional,2.890990415746957,7.568772162952145,19.735201375765044,0.6164836619176004,snare,rope
emotional_cycles_2026,3,0.9735861080769163,True,institutional,2.847451206230833,4.877658165087567,18.314406712231996,0.7336709705245417,piton,rope
empty_tomb_transformation,3,0.898442463189618,True,institutional,2.461628919074169,2.3032592783432118,7.606055627577343,0.6971808528467418,tangled_rope,rope
endocrine_disruption_society,3,0.9953138838860218,True,institutional,3.080829999332325,9.207949284915449,21.064540609208183,0.5628696843789571,snare,rope
endowment_effect,4,0.029810426642820853,False,analytical,0.1344279159076598,0.008244383073282647,0.009958948510657668,0.17216329972387767,mountain,mountain
english_chinese_tense_structure,0,0.0009226803228983742,False,institutional,0.015652638797280412,0.00012807274780014376,0.00011728813796198838,0.08420690602332244,mountain,mountain
epigenetics_complexity_2026,0,0.004168454715504533,False,institutional,0.04972397499428856,0.0013667698525961591,0.0011235720040711048,0.1779362107403113,mountain,mountain
epistemic_free_rider_problem,3,0.506017530059354,True,institutional,1.9759379661990524,4.18527460903658,8.99278660537885,0.5345964724067572,snare,piton
epistemic_overload_collapse,3,0.43834679989473335,True,institutional,1.7215510782570906,3.4860509980526757,5.816500455915953,0.400661785471534,piton,piton
epistemic_process_of_verification,3,0.8908278677369913,True,institutional,2.3810696131792755,2.241269029012678,5.187409836322287,0.5679406293832244,tangled_rope,rope
epstein_document_release_2026,4,0.11115885138230797,True,analytical,0.4881773324788546,0.1718032468174404,0.08778079062372289,0.489062097196571,snare,snare
epstein_espionage_2026,0,0.665087979665298,False,institutional,2.4254817191123412,5.703687762477089,14.740229336403383,0.6130529836200778,snare,rope
epstein_files_2026,0,0.5953822827267657,False,institutional,2.239951770870565,4.975206158228975,12.367087985658717,0.5977059301269314,snare,rope
epstein_honeytrap,0,0.3863652115525253,False,institutional,1.7542909193816125,3.2094596404010254,7.616871132564201,0.5786380543213197,piton,piton
erasmus_rejoining_scaffold,0,0.8090908710215059,False,institutional,1.9941494122717618,2.5296706181937676,1.7290054636652936,0.31650964705443113,tangled_rope,rope
ergo_autolykos_asic_resistance,0,0.47037372321703286,False,institutional,1.0929809333409852,0.745602798765739,0.5044998839036569,0.32336642949999744,tangled_rope,rope
ergo_lets_protocol,0,0.011398578101741053,False,institutional,0.10222579868148633,0.004520896243215424,0.00614712105776506,0.26455064074187773,rope,rope
ergo_mixer_protocol,3,0.8348963935436684,True,institutional,2.5646024670094896,5.149884864845888,12.749971736704323,0.5960865662140631,snare,rope
ergo_nipopows,4,0.011281223809668228,False,institutional,0.08180261485401213,0.0036896482778015793,0.0030479939387798765,0.17390664115117846,mountain,mountain
