constraint_id,context,chi,KL_fwd,KL_rev,d_FR,H_sq,max_tvd,argmax_cl,argmax_idx,type_match
semantic_overload_friction,institutional,-0.023239,8.558399792428991,20.612610202175887,3.0067602423416697,1.8652696998552774,0.949876042139882,snare,rope,False
semantic_overload_friction,analytical,0.753462,0.09078330323037477,0.045540270606765396,0.353010259805252,0.031073263535469128,0.05997897860202761,snare,snare,True
semiconductor_fabrication_chokepoint,powerless,0.286,1.4116086473800464,1.7716267894736464,1.6320560389116416,0.6297601698128177,0.7160818232342215,snare,tangled_rope,False
semiconductor_fabrication_chokepoint,moderate,0.608571,0.031047696813526347,0.026199815126721163,0.23861623735568951,0.014217550282210098,0.0816719516859965,snare,snare,True
semiconductor_fabrication_chokepoint,institutional,-0.023239,7.8927379120966865,19.106524269074043,2.864252156751562,1.723547499253762,0.8918072649160562,snare,rope,False
semiconductor_fabrication_chokepoint,analytical,0.753462,0.23271661204396718,0.12562160045393272,0.5773343616218151,0.08275170620558228,0.15764488395117682,snare,snare,True
semiconductor_mission_2026,powerless,0.521705,0.011825454135758872,0.013628053429961333,0.15923404076953804,0.006335522203041227,0.04748307307135893,tangled_rope,tangled_rope,True
semiconductor_mission_2026,moderate,0.531116,0.018225627826875743,0.02161615463528565,0.19904862281991612,0.009896915362297637,0.06089930583702108,tangled_rope,tangled_rope,True
semiconductor_mission_2026,institutional,-0.020281,2.310438774042444,11.935769868455726,2.3273200923468704,1.2080373591456295,0.81644155656559,tangled_rope,rope,False
semiconductor_mission_2026,analytical,0.657567,0.29217073566911955,0.433904598389201,0.8389590446119869,0.17339790630699267,0.3382743686472527,tangled_rope,tangled_rope,True
shadow_fleet_sanctions_evasion,powerless,0.597787,0.03200463678914902,0.029051135515933666,0.2468761714798375,0.015217623753082145,0.10624353685747223,snare,snare,True
shadow_fleet_sanctions_evasion,moderate,0.608571,0.0466386401267342,0.041241545642238156,0.29602249139417613,0.021867363792168935,0.12538285212331213,snare,snare,True
shadow_fleet_sanctions_evasion,institutional,-0.023239,6.783787424111803,17.650913499029386,2.6794166339117957,1.5419265059841774,0.8255272370283135,snare,rope,False
shadow_fleet_sanctions_evasion,analytical,0.753462,0.37088271971096337,0.21923889176156394,0.7479650954007206,0.13824038991989088,0.25962792530213485,snare,snare,True
shadow_pricing_failure,powerless,0.891246,0.0023919947820961462,0.0025240496410277383,0.07008052475006787,0.0012276943639593784,0.020581781158804324,snare,snare,True
shadow_pricing_failure,moderate,0.907324,0.00418487171907142,0.004500667607443928,0.09312592707682772,0.0021677178768619476,0.027856334648306197,snare,snare,True
shadow_pricing_failure,institutional,-0.034647,7.703706660839086,19.987483021571435,2.9080978044841457,1.767035210484063,0.9109130203428161,snare,rope,False
shadow_pricing_failure,analytical,1.123343,0.2759056931050314,0.393607345157143,0.8079552769662313,0.16099050724067915,0.332199366679097,snare,snare,True
shannon_entropy_limit,powerless,0.056775,5.430332981163111e-06,5.502726272040034e-06,0.003306463326985125,2.733174310659558e-06,0.0002714514880134411,mountain,mountain,True
shannon_entropy_limit,moderate,0.049999,1.1187485062745484e-13,1.1165267498114455e-13,4.730972011800879e-07,5.5867290238593475e-14,3.842371298912184e-08,mountain,mountain,True
shannon_entropy_limit,institutional,-0.005969,0.00021440252808467588,0.00019643037209999187,0.02025445186319985,0.0001025598285145119,0.0015449480478560169,mountain,mountain,True
shannon_entropy_limit,analytical,0.069001,4.7321445381907986e-05,4.9182310022742576e-05,0.009822262476495817,2.4119161561327556e-05,0.0008221611345593516,mountain,mountain,True
shannon_source_coding,powerless,0.170325,0.0002955194032967351,0.00031561404683327405,0.02471108003659397,0.00015265742708002906,0.003003570403472322,mountain,mountain,True
shannon_source_coding,moderate,0.149996,9.892174330412724e-12,9.891895017365708e-12,4.448040296270724e-06,4.94601832963493e-12,5.139602025083789e-07,mountain,mountain,True
shannon_source_coding,institutional,-0.017906,0.005631248830598815,0.003965561868366658,0.09683965650826049,0.002344021755172268,0.00889369269450535,mountain,mountain,True
shannon_source_coding,analytical,0.207004,0.003060055350094184,0.003720826967312581,0.08205113643871725,0.0016828611929362988,0.011106229271895418,mountain,mountain,True
shield_east_fortification,powerless,0.2496,1.3022846422036083,2.245885775767807,1.5226183903599617,0.5521330856364967,0.5969232839523173,snare,tangled_rope,False
shield_east_fortification,moderate,0.531116,0.04458480887251829,0.04048410585039317,0.2914061797787258,0.02119185971907829,0.13021039987682603,snare,snare,True
shield_east_fortification,institutional,-0.020281,6.399359971066892,13.549725250918454,2.749221782049082,1.6101412649120321,0.8867698215866984,snare,rope,False
shield_east_fortification,analytical,0.657567,0.37822314617499975,0.23981046108890405,0.7704426866785095,0.14656943508562217,0.2880085134674698,snare,snare,True
ship_of_theseus,powerless,0.38041,0.008841138817834637,0.005023401608296311,0.11425660131072973,0.0032627552186670007,0.008050978846156465,piton,piton,True
ship_of_theseus,moderate,0.387272,0.012274957739869391,0.006140901251524977,0.12970239118622068,0.004204203799491121,0.008661566613803684,piton,piton,True
ship_of_theseus,institutional,-0.014788,3.697566190942406,4.438763868974817,2.643682999129286,1.5072177131417164,0.9677919013224272,piton,rope,False
ship_of_theseus,analytical,0.479476,0.0728785485855767,0.010015895470416739,0.19521990698174108,0.009520140662170194,0.010293304141724802,piton,piton,True
shitty_feedback_handling,powerless,0.434754,0.0008240242306572594,0.0006039922904641335,0.037292882639303075,0.00034767969998916086,0.0019416685820949908,tangled_rope,tangled_rope,True
shitty_feedback_handling,moderate,0.442597,0.001179807844086136,0.0008161629045095142,0.043856437595040654,0.0004808275121384637,0.0022302372780220736,tangled_rope,tangled_rope,True
shitty_feedback_handling,institutional,-0.016901,2.719926198714186,7.559462765192846,2.577228828138784,1.4430961436756395,0.9316980996256247,tangled_rope,rope,False
shitty_feedback_handling,analytical,0.547972,0.008972194383819396,0.0033141087578129943,0.09879480173556751,0.0024396070775405546,0.0037945594979815755,tangled_rope,tangled_rope,True
shobies_existential_commitment,powerless,0.706475,0.02513793254184537,0.028722909524509697,0.23169042429193365,0.013405111602824827,0.08764196114276354,tangled_rope,tangled_rope,True
shobies_existential_commitment,moderate,0.71922,0.038444152036221826,0.04497669517257266,0.2881550196905581,0.020722444663018105,0.11146746664134496,tangled_rope,tangled_rope,True
shobies_existential_commitment,institutional,-0.027464,3.093201615137366,18.480301759578964,2.401705823399908,1.2768746485365257,0.8049498700673602,tangled_rope,rope,False
shobies_existential_commitment,analytical,0.890455,0.5138678750090713,0.6457513603572033,1.0702976695421313,0.2796145246551839,0.48855447776869354,tangled_rope,snare,False
shock_propagation_asymmetry,powerless,0.978197,0.022756451063345118,0.021735255770330447,0.2108884516690654,0.011108186853788546,0.10007442129716193,piton,piton,True
shock_propagation_asymmetry,moderate,0.995843,0.036859533575370806,0.03457868971371765,0.2671757410815975,0.017819195796582088,0.125432342428062,piton,piton,True
shock_propagation_asymmetry,institutional,-0.038027,3.1700009632158603,5.578068253100487,1.6492306309771434,0.6423210308711232,0.39597264780759356,piton,piton,True
shock_propagation_asymmetry,analytical,1.232938,0.7628841292576254,0.3886107640918113,1.025590071291896,0.2572467448398452,0.3681427489240292,piton,piton,True
sig_usd_protocol,powerless,0.434754,0.08150931396096217,0.05769552904721549,0.3663236444161058,0.03345456749469283,0.1383557116848496,tangled_rope,tangled_rope,True
sig_usd_protocol,moderate,0.442597,0.11634952365177681,0.07725893317851655,0.42859676038608957,0.04574831498441537,0.16167985988353517,tangled_rope,tangled_rope,True
sig_usd_protocol,institutional,-0.016901,6.089909717407703,3.0861978082522534,2.572122389191007,1.4381934840705874,0.9431701678043642,tangled_rope,rope,False
sig_usd_protocol,analytical,0.547972,0.8795621892061126,0.3153159128949016,0.94274835683455,0.21810979994256316,0.31559359389182695,tangled_rope,tangled_rope,True
signal_without_control,powerless,0.858639,0.002648051429691045,0.0025739491885757963,0.0722518276575578,0.0013049397196295597,0.03196992292818002,piton,piton,True
signal_without_control,moderate,0.874129,0.004722902131732272,0.004549683309840305,0.09627203018451662,0.002316628580103372,0.04239365236799686,piton,piton,True
signal_without_control,institutional,-0.033379,2.960996134773814,11.778643960120673,1.9108379794906825,0.8454666398278443,0.5344159134362917,piton,rope,False
signal_without_control,analytical,1.082245,0.20851005983063936,0.14507951115945655,0.5871384103885288,0.08556569624700536,0.21577266619208813,piton,piton,True
silent_dependency_activation,powerless,0.826033,0.0036463003887936556,0.002973186507542238,0.0810430703245966,0.001641770145292902,0.010419781669741002,snare,snare,True
silent_dependency_activation,moderate,0.840934,0.005177263673478586,0.00403953119286618,0.09545125752223327,0.002277303333496979,0.011938514654772692,snare,snare,True
silent_dependency_activation,institutional,-0.032112,9.383270860781352,20.104105094382298,3.0201096786829527,1.8785917137924661,0.9775071776847838,snare,rope,False
silent_dependency_activation,analytical,1.041147,0.032676383265768556,0.015484960831707842,0.20824000888482616,0.010831184968082668,0.020295322784428582,snare,snare,True
silicon_lexicon_overload,powerless,0.869508,0.00606204133710313,0.0049641647297607155,0.1046132966967485,0.0027353617169573984,0.017312819773862564,snare,snare,True
silicon_lexicon_overload,moderate,0.885194,0.008599715197828293,0.006744058688739715,0.1231853169756731,0.0037924564126943167,0.019842563252982504,snare,snare,True
silicon_lexicon_overload,institutional,-0.033802,9.850070022713307,19.08135241495202,2.9728827045156208,1.8314900630504576,0.962456845472311,snare,rope,False
silicon_lexicon_overload,analytical,1.095945,0.05342528910931598,0.025768261270453646,0.26767239294453227,0.017885406419034813,0.03378537687159444,snare,snare,True
silklink_2026,powerless,0.271721,0.04848366439694996,0.0541588973289749,0.3199155922675372,0.02553198731860552,0.1423796006823942,rope,rope,True
silklink_2026,moderate,0.276623,0.07649433690512147,0.08685214747547368,0.4033632963436475,0.04053779940583126,0.18185753357931433,rope,rope,True
silklink_2026,institutional,-0.010563,0.3941784943481929,0.1601287944054488,0.6789338425427196,0.11413538711530434,0.19495789430063337,rope,rope,True
silklink_2026,analytical,0.342483,1.3830720063364725,1.2173352756312448,1.5894951640704431,0.5990701285436973,0.6713170973613645,rope,tangled_rope,False
silver_scarcity_2026,powerless,0.04542,5.351429496855948e-09,5.2998017829682395e-09,0.00010320389766472743,2.6627608704379685e-09,3.6621665311376006e-07,rope,rope,True
silver_scarcity_2026,moderate,0.039999,2.6316445676605654e-16,2.6752383184220297e-16,0.0,1.0491823687087021e-16,7.322265016540541e-11,rope,rope,True
silver_scarcity_2026,institutional,-0.004775,1.1218557157028635e-06,1.2781533146867749e-06,0.001546727255547006,5.980912708529802e-07,6.126451833399216e-06,rope,rope,True
silver_scarcity_2026,analytical,0.055201,3.19362703518951e-08,3.118365773847543e-08,0.00025122340141390116,1.5778299254128115e-08,8.821543875381366e-07,rope,rope,True
sk_ai_act_2026,powerless,0.597787,0.02843156124286774,0.025412418445336142,0.2317675736168452,0.013414030484065729,0.09368919017462074,snare,snare,True
sk_ai_act_2026,moderate,0.608571,0.0413093883179008,0.03587162963774966,0.27729299664668433,0.019192078053328804,0.11011225787365331,snare,snare,True
sk_ai_act_2026,institutional,-0.023239,7.088178168013891,17.872265502284232,2.7264821562198036,1.5878635261983594,0.8282176242499791,snare,rope,False
sk_ai_act_2026,analytical,0.753462,0.3208054756732387,0.18293547271279123,0.6885767566091077,0.11736823520759057,0.22161622270521064,snare,snare,True
sk_dantongbeop,powerless,0.597787,0.01757098779442682,0.015148943666929959,0.18051322266262182,0.008140727266702223,0.05693926169333696,snare,snare,True
sk_dantongbeop,moderate,0.608571,0.02535908147722384,0.021112338324282193,0.21489296625733084,0.011533644245229508,0.06630634742632868,snare,snare,True
sk_dantongbeop,institutional,-0.023239,7.77517949676029,19.19669858635009,2.8626527334640426,1.7219635179146882,0.8794277918681316,snare,rope,False
sk_dantongbeop,analytical,0.753462,0.187062363921057,0.0984676225616916,0.5138759874965406,0.06565474242856231,0.12562493641450145,snare,snare,True
sk_newtro_aesthetic,powerless,0.521705,0.03331817196297548,0.034602466126356944,0.2605780051988332,0.0169512245954915,0.1269132283504255,tangled_rope,tangled_rope,True
sk_newtro_aesthetic,moderate,0.531116,0.050045642848397444,0.05208350794240978,0.31952301007631256,0.025469496223588135,0.15633443570240113,tangled_rope,tangled_rope,True
sk_newtro_aesthetic,institutional,-0.020281,3.9765346680789064,12.255137516784982,2.4409906380054345,1.3136388991534742,0.8164888562053494,tangled_rope,rope,False
sk_newtro_aesthetic,analytical,0.657567,0.542037345735828,0.4830132739154938,1.010315229168818,0.24980358310564404,0.47773415535451064,tangled_rope,snare,False
skills_based_hiring,powerless,0.271721,0.06792479631039468,0.06031945238822997,0.35759835726348055,0.031884068127295745,0.1575635474311634,tangled_rope,tangled_rope,True
skills_based_hiring,moderate,0.276623,0.10130068534102037,0.08652372418105246,0.43229569056214334,0.04653827837025548,0.18694256605079262,tangled_rope,tangled_rope,True
skills_based_hiring,institutional,-0.010563,1.5572006002334906,0.8411571750959375,1.4800872553448337,0.5231217191706335,0.5915328914407888,tangled_rope,rope,False
skills_based_hiring,analytical,0.342483,0.9842621633657757,0.4034192840393593,1.0846965352412168,0.28700202256968577,0.36443432833092704,tangled_rope,tangled_rope,True
skolems_paradox,powerless,0.217377,0.0014732720490337348,0.001577333448827962,0.0552031538511008,0.0007617986824281119,0.01398132402963026,mountain,mountain,True
skolems_paradox,moderate,0.221298,0.002280940665417196,0.002482163874799369,0.06895888389433162,0.0011887141448778276,0.01764219759308938,mountain,mountain,True
